seed,trial,divergence_random_mean,divergence_resampled,divergence_clone
6,164,0.9099876594166352,1.2072818870060777,0.1854741489408096
6,165,1.04144928887535,0.0023063032003843853,0.07596079070756845
6,166,0.9302401967426784,0.17956262841194337,1.597081028369844
6,167,1.0064210314442605,0.21880355129082918,0.859705533546433
6,168,1.0005583695399365,1.632167009075355,1.6011414687289118
6,169,0.9721981168131916,1.56788013076658,0.2187001190640444
6,170,0.9800355781441855,0.27988324570600465,1.2242838028120764
6,171,0.9874432856433916,1.2127255523364027,1.0896719655116196
6,172,0.969794548892878,1.3689884389215061,0.4862694046603059
6,173,1.04425476790618,0.01230808924589033,0.049936609909075225
6,174,1.0039480707936135,0.026302062173644947,0.320825947772591
6,175,0.9461663965494799,0.5388641983804769,0.2705448319002042
6,176,1.0227516503940224,0.10468326351409263,0.23143908710683048
6,177,1.0475955051599977,0.7011169367774326,1.2905971590004508
6,178,1.0176767410475935,0.1444115865273582,0.5477841184690135
6,179,0.9018491798159313,0.037644967989773126,0.7680861085501056
6,180,1.0956973901586347,0.006927976944508085,0.06837029624454982
6,181,0.9830808154689747,1.7385875272092863,1.533342856681506
6,182,0.9857516785596836,0.01845263788307938,0.392246304306608
6,183,1.0043922800207215,0.0942624864100412,0.7722644779791127
6,184,0.9872972601793049,1.8162250452917374,1.357310944835695
6,185,0.9806460935696372,1.8328634413086062,1.339083050072381
6,186,1.0102990585106066,1.4520067850105303,0.7465394570569782
6,187,1.0036915318480022,0.040956601136791004,1.6989823988422073
6,188,0.9303668438533558,0.19611596911755091,0.3391295661192467
6,189,1.0006397050087303,0.11603368662246427,1.045485290316694
6,190,1.0731896012498432,0.2239226091036275,0.6413634796872836
6,191,1.0010763569229533,0.27103102508119026,1.3572989313337707
6,192,1.0438162059674871,0.006828625287717438,1.567533877806752
6,193,1.0562366790430995,0.0813793444607761,1.1302255866610336
6,194,0.9484088419640219,0.7310469723044537,1.3504130679991662
6,195,1.0544701541557502,0.23238358176776308,0.18781146265518034
6,196,1.0226186962147104,0.14678839687943446,0.30965349157112987
6,197,0.8949325548388327,0.01111128720585064,0.13469034859328066
6,198,1.027307187734757,1.3106531188501311,1.6322217796750613
6,199,0.9372532215113811,0.12497590571636108,0.4183823431279179
7,0,1.066863052937085,0.2745919915337002,0.4888672058563991
7,1,1.019261523477937,0.06913773348509344,0.8325345352574116
7,2,1.017806248805918,0.042503344734449056,0.3279025168550084
7,3,0.914653753455529,0.13389081758977883,0.6730558090493671
7,4,0.9082734528436931,0.029141819982703487,0.7761006527485811
7,5,0.9800970237915885,0.6632439987622509,0.6320999190887505
7,6,0.9710984630967465,0.36995418780592004,0.06481567297239144
7,7,0.990530166060063,0.11075447848931952,0.5512100306418741
7,8,1.0331037777644796,0.012976728831302298,0.4732327993003932
7,9,1.0549550329669737,0.023037141704921327,0.32904537242244325
7,10,1.0277624734681057,1.519366444085378,0.7492225254334922
7,11,1.0406951497518855,0.004126854187567419,0.2859997539430862
7,12,1.0214629837024658,0.03337352158295093,0.8310009070110819
7,13,0.98703133518695,0.7027705261263515,0.9526522845100375
7,14,0.9486953071526378,0.09882860958169049,0.029721272359951034
7,15,0.9287383995370536,0.02435637947938174,0.3578817146075043
7,16,1.0913084622758369,0.1953771301464018,0.04173738584328013
7,17,0.9659259210882024,0.04131732311891667,0.4321437871539049
7,18,1.012961309216984,0.012439476026820273,0.11044140425787585
7,19,1.0456104563499322,0.7538559371275884,0.46555073685732606
7,20,0.9829280699700262,1.4010230784332336,0.8009085827905702
7,21,0.995530576783733,0.10001022008345395,0.07576856580130598
7,22,1.0714281105503882,0.5118554518431208,0.6940341791774148
7,23,0.9625684006743158,0.5928182009107497,0.46447980620468454
7,24,1.031980913719264,0.08394450309861812,0.03858597237881667
7,25,1.064004681389904,0.04862021589105292,0.5005067580545524
7,26,1.0461059059240296,0.37162619671399344,0.29735523788032525
7,27,1.0284136291976245,0.229605262063158,1.7576677862943717
7,28,0.9511064828294457,0.36240669410979287,1.6735680853891397
7,29,1.0334095195692985,0.005860026004383401,0.6021780473338323
7,30,0.9497266611377608,0.34170627885258276,0.6684076138607598
7,31,0.947012407583754,0.3376278834252924,0.46799093826166016
7,32,1.0225236094651358,0.530807577598186,0.52637783960035
7,33,1.0479015500001743,0.11699305478073119,0.6928932885237544
7,34,1.0633965080013368,0.3551154318373624,1.2493569139320553
7,35,1.0224246060572044,0.07772740000784872,0.981122822315142
7,36,0.949330144574033,0.8956098353505113,1.4650851191740926
7,37,0.9196547920958666,0.037756541615352024,1.2946718329513436
7,38,0.9956221265588898,0.23226237502557168,1.293643609772489
7,39,1.030974718487895,0.5225589561188898,0.49152703323644564
7,40,0.9213120005219032,0.36240669410979287,0.6995240146664232
7,41,0.9838361618184959,0.17898512901345354,0.18996162164931518
7,42,0.9984246610502505,0.07353187769428005,0.39606357850089224
7,43,1.0376045793621393,0.9648807004992848,0.3410286730806472
7,44,1.0204449243939688,0.19143996166776145,0.8265280639078093
7,45,0.981291882819839,0.46279494733730553,1.2698750374596735
7,46,1.0197269554459238,0.013578029451974172,0.4083558470040505
7,47,1.081421891336621,0.08445661187746412,0.6184720946608867
7,48,1.0027286240504798,0.009141718820332323,0.13474674100281614
7,49,1.051640680295913,0.09127597301268342,1.5416242386838208
7,50,0.9831789671260107,0.22780104354382824,0.5455655401413093
7,51,1.0817442790172678,0.10264300991122577,0.707155235903697
7,52,0.9808508675834327,0.3993198126983457,0.3670907659785482
7,53,1.0432306838456844,0.583827278056156,0.6002228371327957
7,54,0.9633059979901947,1.3672660915977197,0.4342963217280854
7,55,0.9278939318266254,0.4432160070790109,0.9981043832033143
7,56,0.9452198382630005,0.340233662294516,0.5697829012988491
7,57,1.0298864845280535,1.2177919046822225,1.325086892090121
7,58,1.0092509821093265,0.04222970489176969,0.12274839046912533
7,59,1.0164094749114816,0.3036719779032243,0.6231876947678805
7,60,1.0057530542989153,0.6494655656946562,0.47961399295063545
7,61,0.9482245271159886,0.1519418963770095,0.49209059866831995
7,62,1.0821995125428923,1.1216976916363994,0.09704972875656637
7,63,1.001535851455834,0.13621317682443224,1.351151659174136
7,64,1.0221988361305905,0.10122331178472177,0.05418139640249564
7,65,0.9947152362334931,0.17529829668592545,1.1869536061279957
7,66,1.0762642088200418,0.23371800013770527,0.8516006743798878
7,67,0.9401367661585204,0.2518732913492434,0.12819529213729608
7,68,0.9915102106178832,0.2625484229571179,0.9448296488436314
7,69,0.9637743828836998,0.4385461701864829,0.1647192783606668
7,70,0.9885424813992014,0.014999557690814846,1.0575870503899572
7,71,0.9927802632213365,0.10614131905744595,0.6104503009850968
7,72,0.9092426574679554,0.037591249336811794,0.2544551746881044
7,73,1.0560009429043515,0.425609124558465,0.44588554842647
7,74,0.987064314536956,0.04642874698519184,0.3708818716207326
7,75,0.9906488421524254,0.9920076489374208,0.4302518478650179
7,76,0.9601194752867395,0.008882514146158704,0.47325567121848977
7,77,0.9546536676273125,0.06554809044295806,1.3634384488270892
7,78,1.019757530277237,0.008890973762449073,0.26957685776431517
7,79,1.0171209699618653,0.03711544832301494,0.18904047555896408
7,80,1.049827795557902,0.03458103268075852,0.1671263775313866
7,81,1.0055100167610875,0.07781467599471159,1.3233062452946611
7,82,1.0579207879244323,0.16888287192211415,0.2548593670165197
7,83,0.963632685885448,0.1548380434499177,1.4696698406504385
7,84,1.0723804521236635,1.2892745970887085,1.622594067649692
7,85,1.0458364768341868,0.00013139546322016304,0.3711999380799925
7,86,1.0739972002045926,0.8014098160143259,0.6917348440009694
7,87,0.9784627725288715,0.3121754490837628,0.5595159065591302
7,88,0.9348658495481107,0.033899651305668854,0.5694704067040106
7,89,0.9377944436711912,0.15150916400581382,0.38882633912523834
7,90,0.9634713007050395,1.0554774720048359,0.8352209114331894
7,91,1.0472259090429554,0.9266328928120984,0.8982647454205399
7,92,0.9416876269545941,0.8519967220184018,0.5137576019935578
7,93,0.974006152748558,0.2638464539590142,1.2487202453767925
7,94,0.9612826222062906,0.41187558009140113,0.8131892532338231
7,95,1.0285193952810925,0.09432003810810052,0.38675343815606034
7,96,1.00182688504706,0.05769410161139854,1.3930482462501184
7,97,1.028121130327211,0.7354129734298178,0.7076109505921013
7,98,0.9814300474685084,0.16294250310888492,0.3263057567515787
7,99,0.9969184059810552,0.08418551472103464,0.6287078164672
7,100,1.0202701677330133,0.14034803489536085,0.2801848057123024
7,101,1.04660155042556,1.358243496571472,0.5340535643211765
7,102,1.0257421491990046,0.026216543584698826,0.9063378589086644
7,103,0.9584927791823264,0.07207069722894155,0.8135245091373972
7,104,1.0673095588015782,0.22286244831118296,0.6931232021663903
7,105,0.9362303612008976,0.19082253449020914,0.508677492708044
7,106,0.9740452329228606,0.005537392899901072,0.7052917927436462
7,107,1.0059923650415055,0.12450026439108774,0.36886719066567486
7,108,1.0725334333484573,0.3612253340813869,0.6376081641651867
7,109,0.9473976301412665,0.01836628529209572,0.7334620039555051
7,110,0.9534654531706636,0.5243324460475951,1.1703363242020495
7,111,1.054287272797934,1.2389479133959538,0.6307453972685872
7,112,1.0351200008838086,0.540796479634603,0.34261457100534864
7,113,1.062421715390809,1.1216976916363994,0.7616557993137378
7,114,0.9598062034434436,0.02518648329327844,0.5517463568947287
7,115,1.1011621245220082,0.24092208927442382,0.3428464431511242
7,116,0.952812219510041,0.213502983772751,1.4455133760111276
7,117,0.9611669272587501,0.01742819679467522,0.8750380210001811
7,118,0.9867896348415891,0.012773303932655966,0.45679224055035283
7,119,1.0730474687231135,0.9481847734806722,0.5191211917972461
7,120,1.01122750025924,0.8605054978152449,1.396246437071745
7,121,1.051502276240334,0.014373656627688192,0.6252632546457582
7,122,1.0347999790007127,0.02165613209399342,0.15068267084113274
7,123,0.9654272372677528,0.315920974525817,0.40788446798402933
7,124,1.0885006286806411,0.14242148417707012,0.5526483647248124
7,125,1.0518437841329282,0.06256068819220306,0.43325234166948756
7,126,0.9518950452781003,0.3271550820490866,1.4754464024334495
7,127,1.087367665048634,0.3977132326872578,0.46432490812808525
7,128,1.0109003164329564,0.08432851274426756,0.6706499776648392
7,129,1.0417055940286772,0.8017726889714689,0.29413060728224427
7,130,0.9265023072066901,0.2363353593896187,0.898471812336124
7,131,0.9613015838297592,0.23973518331673105,0.2946256752556823
7,132,0.9970762672024585,0.2272783635700627,0.6956538494837816
7,133,1.0431919839181565,0.06540441429352795,0.6259376587848859
7,134,1.037566745881647,0.20886399864695193,0.37628550049489085
7,135,0.9371198794923734,0.5710181460987708,0.25844153862560926
7,136,1.0553127025724607,0.1420389959925682,0.7704794665226881
7,137,1.035877727712597,0.726620793149426,0.3435526392756624
7,138,1.0588874555772843,0.2876284137461851,1.1168946266184463
7,139,1.0089607328914247,0.002680257939773112,0.6007583160623997
7,140,1.0156141833948888,0.8761797276663112,0.5028571244385892
7,141,0.8991224439501235,0.02144021259721185,0.7410177457845386
7,142,1.0361471560140831,0.03952014629817813,0.6422632463493275
7,143,0.9999151565547959,0.6403791733006883,0.7092636299200495
7,144,0.9985749584666869,0.045519002780994966,0.696156406210593
7,145,0.941644004469189,0.9665187216250353,0.1993768643054309
7,146,0.9966450470507202,0.8847958130381423,0.6778999813035733
7,147,0.989366785624414,0.037302098895914626,0.24332015259581175
7,148,0.9472007580279366,0.4662194724282397,0.8092875318233304
7,149,0.9824931471999275,0.26173867694555253,0.41083370218950166
7,150,0.9725809146326732,1.025761901835706,0.24359593978020044
7,151,0.9603574622954758,0.5174647416863507,0.2537109900718554
7,152,0.886437780479263,0.060359579840459476,0.2199020981204376
7,153,1.0555971211666622,0.8625566309076114,1.3364338680992076
7,154,0.9827341906048939,0.22883923786518034,0.9172535037413925
7,155,0.9730356394304635,0.2600275787636276,0.3272992836166859
7,156,1.0471192523515123,0.9441079014516759,0.4920677361599114
7,157,1.042245174610435,0.03097883658777356,0.1889645717758479
7,158,0.9375578258829649,0.9852012714690932,0.398543189248179
7,159,0.9737399756427103,0.038199928246872794,0.7049102164491118
7,160,0.9194540328603817,1.2783734686824428,1.7774020594565139
7,161,0.9892000760496725,0.21175250813934499,0.8768971510668061
7,162,0.9884044548496589,1.1369159951310925,0.26445923930595316
7,163,1.0343371592952182,0.2201002377363407,0.7351901618055405
7,164,1.028323904148257,0.14604724834750338,0.13370473848688813
7,165,1.0443131071619813,0.6084863467817531,0.4575275096845386
7,166,1.066534155907417,0.01068617784036463,0.16237305621742604
7,167,1.0213975049840867,0.8619073680609963,0.6518777311062676
7,168,1.0188642611598155,0.07317255983306703,0.5016231189821467
7,169,1.0414070046522763,0.4640258170854331,0.668195288518948
7,170,0.9423891159949465,0.16888287192211415,0.7704844247238611
7,171,0.9832087752327218,0.016172641131201315,0.6983472105573107
7,172,0.9731937216506061,0.04065727424935939,0.2476320691371402
7,173,1.031015838152898,0.5112890501414864,0.5891448170073443
7,174,1.1158095435966742,0.021405171534788603,0.8558943835049343
7,175,1.0176332135335138,0.09414731649202834,0.5451574733422188
7,176,0.9682562547716158,0.25477240562994197,0.05820953155198283
7,177,1.028549994637317,1.3223394475057075,1.6120006343161581
7,178,0.995088432746672,1.1485266603476427,0.590384164802406
7,179,0.9550421878914627,0.28013687676824894,0.4478505454729119
7,180,0.9590650787976809,0.23785198795031293,0.12767389805382878
7,181,0.8988543619164472,0.3212679546515751,0.3259170137147491
7,182,0.9324112872273289,0.07857656348299591,0.40281058252412283
7,183,0.9916435836308714,0.04339302839224868,0.34973104896932505
7,184,0.9847015778780908,0.15038709052955546,1.3460760401957794
7,185,1.0101893458417046,0.2125899964548732,0.9486347898764426
7,186,0.9622129715242539,0.012568489499358848,0.5549374895051519
7,187,1.001880929777974,0.7092519586746859,0.5937289984960643
7,188,1.0014334139939405,0.17422124969206254,0.5406079457158915
7,189,0.9659173509001284,1.7709836991798236,0.8475505665391853
7,190,1.0033638228281763,0.4378353710664171,0.7700907150835521
7,191,1.0087411099199064,1.6577408335649917,0.25006779347626074
7,192,0.9995241227679413,0.29699450916299974,0.13560218783768474
7,193,0.9957842411765955,1.1815212044122947,1.0766608650246865
7,194,0.9811986653718121,0.14008856071294296,0.15279095498944362
7,195,1.003000006924094,0.23438319482943304,0.587852794867288
7,196,0.9898681272010128,0.09170066983736702,0.7749724463415266
7,197,1.0220896840923352,0.3701268520548662,0.5733022837882031
7,198,0.93834713676775,0.2075627158034149,1.5851366890510743
7,199,0.958390384186241,0.07781467599471159,1.1243148450721805
8,0,1.0476814994894554,0.7752422291276593,0.8119927442338231
8,1,0.9801624194292928,0.029351121226496524,0.1964002253785455
8,2,0.8934344851656515,0.08894340226748754,0.8177030494105252
8,3,0.9944006965725385,0.05380603812523754,0.29894868219292425
8,4,1.1022076524928293,0.028396892401961193,1.4302418418076703
8,5,1.013977845912877,0.358086887954156,1.5739101949199452
8,6,1.0087216660186369,0.0348825119715388,0.11557045170943947
8,7,0.9069602791730428,0.44209810126461846,0.6567148598604166
8,8,1.0059542736589948,0.4628910188498828,0.47692494288214304
8,9,1.1403291703717977,0.40542438152544436,1.8102596754559008
8,10,0.9886963931662145,0.010053112652985918,0.8824318949728724
8,11,0.9776897443717464,0.6546535876149084,1.277897970322151
8,12,0.8868596226142713,0.1573816892732629,1.502541244342381
8,13,1.0403754282254098,0.012192909720856071,1.33847360727749
8,14,0.9606410991804679,0.03226106889184577,0.8329493081642089
8,15,1.0008251312257062,0.32273624184738137,0.9914673476922553
8,16,0.9803213276260668,0.09134909541545932,1.0811591398117302
8,17,1.0312194621163726,0.5584123242744986,0.1912986285162861
8,18,1.0125958056042967,0.3940674633726464,0.2914722478565068
8,19,1.0597695872444373,0.5339243609571704,0.4140384202694447
8,20,1.066656491721846,0.03887146577466205,1.1172139667200929
8,21,0.9740252423212565,0.036609724643063224,1.7192182076424718
8,22,0.9008783496518464,0.059341392545929295,1.0056781228118659
8,23,0.9053548707402101,0.01638773542736427,0.18362266628814494
8,24,1.0631904647112527,0.5504186780637293,0.07682081762520998
8,25,1.012146465794565,0.3662962411445114,0.21528316319797014
8,26,1.0277361207253697,0.1946399866521289,1.332216717981022
8,27,0.999310857180719,0.00691728664096436,0.17565889802360835
8,28,0.9666337329754126,0.02017068107693143,1.4701812145478153
8,29,1.0118963255130133,0.32500431609048663,0.9497616817215727
8,30,0.9434639302923776,0.17688186551804952,0.25888175516667655
8,31,1.0160386374813546,0.20205601747849344,0.3221184827551544
8,32,0.9225235906104396,0.48511871273722185,0.1356594114602362
8,33,0.9362171200420945,0.11104449657111604,1.7135322334122627
8,34,0.9866974156402807,0.3771328106833568,1.0737332268016626
8,35,0.9949706966699712,0.006442126234375456,0.7395535086877707
8,36,1.0051652074145792,0.7294451312434573,1.6921376046953553
8,37,1.003612273028812,0.047829475677343636,1.6449076357960664
8,38,1.0206317166995929,0.2792658913458168,0.09775999678982905
8,39,0.9050389672479652,0.02235527461259834,1.4550836630993103
8,40,1.0475727883819415,0.017995807649218598,1.7131928855304415
8,41,0.9846086948242339,0.7481391053943949,0.3073622482849968
8,42,0.9887816351802233,0.005775903381862402,1.5141072852318223
8,43,1.0436577371209053,0.0609230672854123,1.5241086715575567
8,44,1.0100190197171686,0.08013128388415347,0.6981503215894894
8,45,0.9821098572785083,0.08733474585191814,0.4807406661390311
8,46,0.999504485608207,0.21975081850644906,0.25012599168364325
8,47,0.9842966466815061,0.2273887667787,1.0407430480707762
8,48,1.0399882211201363,0.17366289768113252,1.2610491136959863
8,49,0.9988988326652415,0.1265159257969275,1.461211665234383
8,50,0.9843622905294492,0.4397625704698497,0.8068966410267583
8,51,0.9498287811361261,0.024682261054378762,0.2334240657769605
8,52,1.0312593725442378,0.32845178434826694,0.0990894549489586
8,53,1.0168816906452436,0.018634865462384576,0.7462854160531245
8,54,0.9961080269608756,0.2013128149521094,0.20892030049762167
8,55,0.9727632740458405,0.03770131650839237,0.29899982387361956
8,56,1.0800964414076382,0.10630257824001277,1.1806240916562623
8,57,1.089907116391772,0.37242095803001507,0.4464540880069786
8,58,0.9371245466880336,0.3734656307352445,0.9546136217236683
8,59,0.9749866887086326,0.20545797379770037,0.8158324335876017
8,60,1.059442090025045,0.012859911116142708,1.4339594975358956
8,61,0.9907509091893436,0.32845178434826694,0.5505578941592362
8,62,0.9647448476697217,0.08917340515281569,0.14646467060939938
8,63,1.0075560284237683,0.1676439560589933,0.3470156136756337
8,64,1.0104435839020791,0.009231898288165064,0.3472511495999412
8,65,0.9573136127644595,0.49123593984231984,0.6795576888735219
8,66,1.0603337325576485,0.2345603216067822,1.2585092145862211
8,67,0.998431013532072,0.458681433874523,0.899546807042926
8,68,1.0332232721414756,0.40548662120865964,1.1850611136527034
8,69,0.8647540209085531,0.13633022390019656,0.106578673842182
8,70,0.9980657272432114,0.08093695010042612,1.0584217652569778
8,71,1.0577231137270477,0.2188881460970813,1.509088500105243
8,72,1.0218451535468187,0.8105355278332177,1.320941485346944
8,73,0.9002078594943267,0.013552322611533829,0.7373256509862816
8,74,0.938192230707964,0.7671898867026457,1.1852133913195324
8,75,1.088222802076964,0.10727376756228324,1.5723695509044677
8,76,0.9963286040387876,0.1380876866552061,1.299154827496737
8,77,0.9855220848909501,0.03999872530548132,0.2428781859393424
8,78,1.088304804053421,0.0172799066193855,0.09239493541870336
8,79,1.0770110285643772,0.03770131650839237,0.566703110388501
8,80,0.9721097525079955,0.1910474631370801,1.7802752031004347
8,81,0.9704250968847896,0.04382730276431979,1.5464434362238269
8,82,0.9015995476353029,0.36683012042493335,1.3781360533591245
8,83,1.0685522958672307,0.027600180183660394,0.2010295312682826
8,84,0.917187410518538,0.05512288710085789,1.0011085268134698
8,85,1.0393270923034423,0.20560006513085116,0.8361215438070033
8,86,1.0170688007226676,0.27784775089285496,0.7993954590970684
8,87,0.9428813400386331,0.015253658429686512,1.609481529837875
8,88,1.0510669599186961,0.42021189207761434,0.14323606799076083
8,89,0.8895012059144745,0.04951143733752017,1.6528791949633928
8,90,0.9763516985017265,0.06631729791066865,1.6766984084239036
8,91,1.0300309813323472,0.25971820194096684,1.3273964527558708
8,92,0.9957247569044949,0.2265558772086772,1.7174421954521755
8,93,1.0292701067475045,0.028513418183982453,0.842703259103103
8,94,0.9494991445516164,0.532839214741584,1.2551939413581006
8,95,1.020871940232828,0.8144252342468729,1.2254144373968576
8,96,0.962481608690685,0.002754920414857809,0.39274609731021193
8,97,0.9274036678893788,0.7377450279258005,1.6634548770113429
8,98,0.9398280558382248,0.07761565938708281,1.6913060186401094
8,99,1.0387408989182783,0.005524590104725502,1.687134729831559
8,100,1.0406468364125638,0.10544386752061652,1.040268922537877
8,101,0.9198134226829451,0.0030501624473515676,0.2902266156149912
8,102,1.115475108973509,0.018436861961048212,0.20204006605930935
8,103,1.0279320385011153,0.5767903201151265,0.6027895671737011
8,104,1.0526259146040648,0.4847794516155166,0.8929261715377301
8,105,0.9831094782260871,0.07537948798288241,1.6015352271692564
8,106,0.9966464722758676,0.31789368321101374,0.3712263835342581
8,107,0.9630679337425554,0.08389036506425329,1.774330124059318
8,108,1.0575473677981495,0.48078711689859543,1.5839919822777677
8,109,0.9409366051387527,0.40169506967901625,1.6353813057831812
8,110,0.970320158803369,0.026386927754040723,0.4268936798733216
8,111,1.0230347109754347,0.00016393691950722378,1.6174166512495978
8,112,1.0071753281605291,0.33508788347397434,1.0676389560170494
8,113,0.9764143769593757,0.007525652974789354,1.6418926270850163
8,114,1.005320451890243,0.06291261175506124,0.8680811864081964
8,115,1.048957376282969,0.05809690276557766,0.6761372953325413
8,116,0.9454056930043996,0.014235625625255599,1.6645908413610622
8,117,1.0040541466725692,0.07734576464602305,0.21442850368120625
8,118,1.0070159406883783,0.03932091202205057,0.05718740932450783
8,119,1.0668775217295954,0.33539176349309174,0.8452867408214619
8,120,1.0405168931427584,0.14736422298451246,1.3906459433656786
8,121,0.9701863201855052,0.0023304153762502278,0.21457222717910007
8,122,0.9966462431073976,0.004658751934556449,1.5141910697311558
8,123,0.99978218593093,0.3771328106833568,1.2685673628918115
8,124,0.9484529528775864,0.489827910418409,0.1711166380712249
8,125,0.8986936540863754,0.3116084848608591,0.4349786976942708
8,126,0.9604816123464001,0.12252564857341142,0.5008852712147295
8,127,1.0148412962584177,0.3240493534070662,0.6483280239603475
8,128,1.1012263746954607,0.2061058091564979,0.6706353096089954
8,129,1.0241352952323504,0.17076282566433754,0.9282336649108729
8,130,0.9276980043740981,0.45071717319779125,1.3037322589005584
8,131,1.050478989341747,0.37947192219527226,0.19669193916249095
8,132,1.043013018705877,0.11786102339438187,0.19792412886868738
8,133,1.004329680271657,0.232131797529758,0.6197218235737272
8,134,0.978325779450105,0.0016949221648598911,0.4608866008101806
8,135,1.0192505607694269,0.11944278511705231,0.8706080787639635
8,136,1.085428852246602,0.0052970998339973985,0.22104503658700136
8,137,0.9912440292947658,0.01815754253425106,0.1455474805171474
8,138,1.0017722318624103,0.00231034375064465,0.18711679451937113
8,139,1.0267371843057584,0.3773445717829397,0.8088859625070179
8,140,1.013708624720438,0.3769479323843907,0.05963427145414535
8,141,0.9953927580880895,0.013328350354891993,1.263487099009574
8,142,0.9936642746556242,0.39229598421567335,0.8999083223428863
8,143,1.0020071470546048,0.02235527461259834,0.4850918022272601
8,144,1.072703577221192,0.1798126644091067,0.7193579879522216
8,145,0.9375598319834691,0.18073436617493377,0.5850861297464328
8,146,0.9502792006969358,0.02926176857635654,1.3748199382518236
8,147,0.9806093907277028,0.5523932134646146,0.5354869303460432
8,148,1.0064721304323534,0.48580956225658556,1.2887071747925125
8,149,0.9285258422896254,0.0171312011087964,0.7079612653936365
8,150,0.9873576315334541,0.36723328449338655,1.5061067119100646
8,151,1.0657640227316876,0.0202933516911028,0.13166426774812312
8,152,1.0221859716167254,0.7098591692370874,1.0425628611203983
8,153,0.8861905699023697,0.0044853383685119486,0.09251678265003704
8,154,0.9550869163471211,0.1877028753757557,0.7432175992304468
8,155,0.9378986654138999,0.06365237935379542,0.11555859032474947
8,156,0.9227125975899868,0.676834876476535,1.185195420604914
8,157,1.07046422363797,0.29214624664721456,0.5908210062860404
8,158,1.0212461151885177,0.18821005539796876,0.8419004055730964
8,159,0.9922410707737387,0.38878031227924614,0.7195905805741447
8,160,0.9924101000362557,0.07539349001982576,0.8162863656695606
8,161,0.9814505190743182,0.6311093367041141,1.2861462858889765
8,162,0.9795688862374982,0.05820534517282505,0.1817281431982367
8,163,0.9934622992023984,0.556786861212642,0.8579407019395155
8,164,0.9881470277048868,0.5313900918996628,0.971041922457461
8,165,0.9684653115935897,0.02345351547054131,1.4074663342031535
8,166,0.9768985993240997,0.18276903734170613,1.05127408384822
8,167,0.9991601636979743,0.0030955113587347594,0.1062543466664786
8,168,0.991468485252664,0.23465001942346553,0.9665837297765638
8,169,0.9501068907798417,0.4495456760259049,0.4713815088233596
8,170,0.9815097858616665,0.006350056887461375,0.09723696170200513
8,171,0.9801755557812997,0.14854851777708178,1.3262277483358618
8,172,0.9269747809428818,0.10575948954042913,1.2435252702020665
8,173,1.0650400750440157,0.06943952526867914,1.5081743442441047
8,174,1.0455516402055844,0.45315141868859066,0.3100429434910612
8,175,1.071610743723003,0.13006553184963265,0.9942824305446726
8,176,0.9996029746421992,0.13757615865036388,0.8830180117354673
8,177,1.0383420086149382,0.12266516484772239,1.17030317572747
8,178,0.9008212604987387,0.255664770869955,0.1494449195994335
8,179,0.9323839129439893,0.01654344445629652,1.5482706737485032
8,180,1.0851161325125025,0.026719065322976188,1.6152085710047985
8,181,1.0677655990676636,0.5460129645596705,1.2035284118157508
8,182,0.9183192197248706,0.042873372088243045,1.346565180012998
8,183,1.0534036255423638,0.08318843206033555,0.16115492764403694
8,184,1.0455303923510262,0.005665945088039304,1.2872011756189545
8,185,1.0028616428347525,0.041177097571743815,0.31646432634098287
8,186,0.9941477627910997,0.4609683291243255,0.49406932247524027
8,187,1.0320292160013136,0.2594565348937795,1.1952514252569393
8,188,1.078238049334331,0.029190719520502673,0.9806195289078006
8,189,1.1005711708398318,0.16716059876383804,0.4871314366503192
8,190,0.8549357949681995,0.653934168483349,0.40727281215854283
8,191,1.063360138643442,0.08060832293746589,1.417031683493687
8,192,0.9817432736320779,0.6571131666093665,0.429160445408617
8,193,0.9864050057390474,0.1549833770050999,1.2805506180324309
8,194,0.960857241487581,0.017663435394603577,1.0435511275068678
8,195,0.8878680357740746,0.041698474410265085,0.8034102137114459
8,196,0.9163392556037568,0.3655401253846948,1.29116321883806
8,197,1.0589938807606842,0.0343285997796805,0.352830577270272
8,198,0.9404502838248654,0.5789400421599901,0.45512674263962993
8,199,0.9943244938411808,0.0654837221824971,0.768078317470469
9,0,1.0319445551420505,1.5855255701646938,0.13299093027131625
9,1,0.9853199907525741,0.008713900943176922,1.7023304042280336
9,2,1.0014006116013539,0.1681532312616416,0.6665435213571818
9,3,1.0175198885961294,0.8455826086598833,1.5180309037160888
9,4,1.0946733237409385,0.044496205848076675,0.018618280511550123
9,5,1.0075053072002254,0.7629686632829848,1.6800994864029892
9,6,1.0282679533409997,0.07046180969520033,1.3444505910351643
9,7,1.0876009380593223,0.049895048665696606,1.116985752209047
9,8,1.033087125744104,0.010287146330359986,1.7420431943811565
9,9,0.9552481685810246,0.2459715131465321,0.3648379607415635
9,10,0.941496536449243,0.00162433249449645,1.5429826033837442
9,11,0.9449287828815472,0.10383993524054091,0.46389227936049127
9,12,1.024751155157889,0.009882382853397709,0.677703093151708
9,13,0.9236950938292601,0.1786640241751769,0.11082953291567554
9,14,0.975661137248659,0.29230741949017147,0.43200439803711144
9,15,1.0465302511650492,0.06666994956045336,0.11511288883367632
9,16,1.0278183156945824,0.7380412966817522,0.29602185420361016
9,17,1.0026770101173479,0.007459670097773485,1.2478422663974478
9,18,0.8916075049652937,0.006356037761378719,0.8676291436552481
